2.113;-0.078;0.6
2.0137;0.4843;-0.1
2.0164;0.4867;-0.1
2.0188;0.4895;-0.1
2.0207;0.4926;-0.1
2.0221;0.4959;-0.1
2.023;0.4995;-0.1
2.0232;0.5031;-0.1
2.023;0.5068;-0.1
2.0221;0.5103;-0.1
2.0207;0.5137;-0.1
2.0188;0.5168;-0.1
2.0164;0.5196;-0.1
2.0137;0.5219;-0.1
2.0106;0.5238;-0.1
2.0072;0.5252;-0.1
2.0036;0.5261;-0.1
2;0.5264;-0.1
0;0.5264;-0.1
-0.0036;0.5267;-0.1
-0.0072;0.5275;-0.1
-0.0106;0.5289;-0.1
-0.0137;0.5308;-0.1
-0.0164;0.5332;-0.1
-0.0188;0.536;-0.1
-0.0207;0.5391;-0.1
-0.0221;0.5424;-0.1
-0.023;0.546;-0.1
-0.0232;0.5496;-0.1
-0.023;0.5533;-0.1
-0.0221;0.5568;-0.1
-0.0207;0.5602;-0.1
-0.0188;0.5633;-0.1
-0.0164;0.5661;-0.1
-0.0137;0.5684;-0.1
-0.0106;0.5703;-0.1
-0.0072;0.5717;-0.1
-0.0036;0.5726;-0.1
0;0.5729;-0.1
2;0.5729;-0.1
2.0036;0.5732;-0.1
2.0072;0.574;-0.1
2.0106;0.5754;-0.1
2.0137;0.5773;-0.1
2.0164;0.5797;-0.1
2.0188;0.5824;-0.1
2.0207;0.5856;-0.1
2.0221;0.5889;-0.1
2.023;0.5925;-0.1
2.0232;0.5961;-0.1
2.023;0.5997;-0.1
2.0221;0.6033;-0.1
2.0207;0.6067;-0.1
2.0188;0.6098;-0.1
2.0164;0.6125;-0.1
2.0137;0.6149;-0.1
2.0106;0.6168;-0.1
2.0072;0.6182;-0.1
2.0036;0.6191;-0.1
2;0.6194;-0.1
0;0.6194;-0.1
-0.0036;0.6196;-0.1
-0.0072;0.6205;-0.1
-0.0106;0.6219;-0.1
-0.0137;0.6238;-0.1
-0.0164;0.6262;-0.1
-0.0188;0.6289;-0.1
-0.0207;0.6321;-0.1
-0.0221;0.6354;-0.1
-0.023;0.639;-0.1
-0.0232;0.6426;-0.1
-0.023;0.6462;-0.1
-0.0221;0.6498;-0.1
-0.0207;0.6532;-0.1
-0.0188;0.6563;-0.1
-0.0164;0.659;-0.1
-0.0137;0.6614;-0.1
-0.0106;0.6633;-0.1
-0.0072;0.6647;-0.1
-0.0036;0.6656;-0.1
0;0.6659;-0.1
2;0.6659;-0.1
2.0036;0.6661;-0.1
2.0072;0.667;-0.1
2.0106;0.6684;-0.1
2.0137;0.6703;-0.1
2.0164;0.6727;-0.1
2.0188;0.6754;-0.1
2.0207;0.6785;-0.1
2.0221;0.6819;-0.1
2.023;0.6855;-0.1
2.0232;0.6891;-0.1
2.023;0.6927;-0.1
2.0221;0.6963;-0.1
2.0207;0.6997;-0.1
2.0188;0.7028;-0.1
2.0164;0.7055;-0.1
2.0137;0.7079;-0.1
2.0106;0.7098;-0.1
2.0072;0.7112;-0.1
2.0036;0.7121;-0.1
2;0.7123;-0.1
0;0.7123;-0.1
-0.0036;0.7126;-0.1
-0.0072;0.7135;-0.1
-0.0106;0.7149;-0.1
-0.0137;0.7168;-0.1
-0.0164;0.7192;-0.1
-0.0188;0.7219;-0.1
-0.0207;0.725;-0.1
-0.0221;0.7284;-0.1
-0.023;0.732;-0.1
-0.0232;0.7356;-0.1
-0.023;0.7392;-0.1
-0.0221;0.7428;-0.1
-0.0207;0.7461;-0.1
-0.0188;0.7493;-0.1
-0.0164;0.752;-0.1
-0.0137;0.7544;-0.1
-0.0106;0.7563;-0.1
-0.0072;0.7577;-0.1
-0.0036;0.7585;-0.1
0;0.7588;-0.1
2;0.7588;-0.1
2.0036;0.7591;-0.1
2.0072;0.76;-0.1
2.0106;0.7614;-0.1
2.0137;0.7633;-0.1
2.0164;0.7656;-0.1
2.0188;0.7684;-0.1
2.0207;0.7715;-0.1
2.0221;0.7749;-0.1
2.023;0.7784;-0.1
2.0232;0.7821;-0.1
2.023;0.7857;-0.1
2.0221;0.7893;-0.1
2.0207;0.7926;-0.1
2.0188;0.7957;-0.1
2.0164;0.7985;-0.1
2.0137;0.8009;-0.1
2.0106;0.8028;-0.1
2.0072;0.8042;-0.1
2.0036;0.805;-0.1
2;0.8053;-0.1
0;0.8053;-0.1
-0.0036;0.8056;-0.1
-0.0072;0.8065;-0.1
-0.0106;0.8079;-0.1
-0.0137;0.8098;-0.1
-0.0164;0.8121;-0.1
-0.0188;0.8149;-0.1
-0.0207;0.818;-0.1
-0.0221;0.8214;-0.1
-0.023;0.8249;-0.1
-0.0232;0.8286;-0.1
-0.023;0.8322;-0.1
-0.0221;0.8358;-0.1
-0.0207;0.8391;-0.1
-0.0188;0.8422;-0.1
-0.0164;0.845;-0.1
-0.0137;0.8474;-0.1
-0.0106;0.8493;-0.1
-0.0072;0.8507;-0.1
-0.0036;0.8515;-0.1
0;0.8518;-0.1
2;0.8518;-0.1
2.0036;0.8521;-0.1
2.0072;0.853;-0.1
2.0106;0.8544;-0.1
2.0137;0.8563;-0.1
2.0164;0.8586;-0.1
2.0188;0.8614;-0.1
2.0207;0.8645;-0.1
2.0221;0.8679;-0.1
2.023;0.8714;-0.1
2.0232;0.8751;-0.1
2.023;0.8787;-0.1
2.0221;0.8823;-0.1
2.0207;0.8856;-0.1
2.0188;0.8887;-0.1
2.0164;0.8915;-0.1
2.0137;0.8939;-0.1
2.0106;0.8958;-0.1
2.0072;0.8972;-0.1
2.0036;0.898;-0.1
2;0.8983;-0.1
0;0.8983;-0.1
-0.0036;0.8986;-0.1
-0.0072;0.8995;-0.1
-0.0106;0.9008;-0.1
-0.0137;0.9028;-0.1
-0.0164;0.9051;-0.1
-0.0188;0.9079;-0.1
-0.0207;0.911;-0.1
-0.0221;0.9144;-0.1
-0.023;0.9179;-0.1
-0.0232;0.9216;-0.1
-0.023;0.9252;-0.1
-0.0221;0.9287;-0.1
-0.0207;0.9321;-0.1
-0.0188;0.9352;-0.1
-0.0164;0.938;-0.1
-0.0137;0.9404;-0.1
-0.0106;0.9423;-0.1
-0.0072;0.9437;-0.1
-0.0036;0.9445;-0.1
0;0.9448;-0.1
2;0.9448;-0.1
2.0036;0.9451;-0.1
2.0072;0.9459;-0.1
2.0106;0.9473;-0.1
2.0137;0.9492;-0.1
2.0164;0.9516;-0.1
2.0188;0.9544;-0.1
2.0207;0.9575;-0.1
2.0221;0.9609;-0.1
2.023;0.9644;-0.1
2.0232;0.9681;-0.1
2.023;0.9717;-0.1
2.0221;0.9752;-0.1
2.0207;0.9786;-0.1
2.0188;0.9817;-0.1
2.0164;0.9845;-0.1
2.0137;0.9869;-0.1
2.0106;0.9888;-0.1
2.0072;0.9902;-0.1
2.0036;0.991;-0.1
2;0.9913;-0.1
0;0.9913;-0.1
-0.0036;0.9916;-0.1
-0.0072;0.9924;-0.1
-0.0106;0.9938;-0.1
-0.0137;0.9957;-0.1
-0.0164;0.9981;-0.1
-0.0188;1.0009;-0.1
-0.0207;1.004;-0.1
-0.0221;1.0074;-0.1
-0.023;1.0109;-0.1
-0.0232;1.0145;-0.1
-0.023;1.0182;-0.1
-0.0221;1.0217;-0.1
-0.0207;1.0251;-0.1
-0.0188;1.0282;-0.1
-0.0164;1.031;-0.1
-0.0137;1.0334;-0.1
-0.0106;1.0353;-0.1
-0.0072;1.0367;-0.1
-0.0036;1.0375;-0.1
0;1.0378;-0.1
2;1.0378;-0.1
2.0036;1.0381;-0.1
2.0072;1.0389;-0.1
2.0106;1.0403;-0.1
2.0137;1.0422;-0.1
2.0164;1.0446;-0.1
2.0188;1.0474;-0.1
2.0207;1.0505;-0.1
2.0221;1.0539;-0.1
2.023;1.0574;-0.1
2.0232;1.061;-0.1
2.023;1.0647;-0.1
2.0221;1.0682;-0.1
2.0207;1.0716;-0.1
2.0188;1.0747;-0.1
2.0164;1.0775;-0.1
2.0137;1.0798;-0.1
2.0106;1.0818;-0.1
2.0072;1.0831;-0.1
2.0036;1.084;-0.1
2;1.0843;-0.1
0;1.0843;-0.1
-0.0036;1.0846;-0.1
-0.0072;1.0854;-0.1
-0.0106;1.0868;-0.1
-0.0137;1.0887;-0.1
-0.0164;1.0911;-0.1
-0.0188;1.0939;-0.1
-0.0207;1.097;-0.1
-0.0221;1.1003;-0.1
-0.023;1.1039;-0.1
-0.0232;1.1075;-0.1
-0.023;1.1112;-0.1
-0.0221;1.1147;-0.1
-0.0207;1.1181;-0.1
-0.0188;1.1212;-0.1
-0.0164;1.124;-0.1
-0.0137;1.1263;-0.1
-0.0106;1.1282;-0.1
-0.0072;1.1296;-0.1
-0.0036;1.1305;-0.1
0;1.1308;-0.1
2;1.1308;-0.1
2;1.1308;0.6
-0.0258;-0.286;0.6
-0.0258;-0.286;0.2
-0.0258;-0.286;-0.15
-0.0258;-0.286;-0.175
-0.0257;-0.2857;-0.1789
-0.0255;-0.2848;-0.1827
-0.0251;-0.2833;-0.1863
-0.0246;-0.2813;-0.1897
-0.024;-0.2789;-0.1927
-0.0232;-0.276;-0.1952
-0.0224;-0.2727;-0.1973
-0.0215;-0.2692;-0.1988
-0.0205;-0.2655;-0.1997
-0.0196;-0.2618;-0.2
-0.015;-0.2426;-0.2
-0.011;-0.2233;-0.2
-0.0076;-0.204;-0.2
-0.0048;-0.1845;-0.2
-0.0026;-0.1649;-0.2
-0.001;-0.1453;-0.2
0;-0.1257;-0.2
0;-0.1197;-0.2
-0.0072;-0.0842;-0.2
-0.0124;-0.0484;-0.2
-0.0161;-0.0124;-0.2
-0.0187;0.0237;-0.2
-0.0206;0.0598;-0.2
-0.0219;0.096;-0.2
-0.0228;0.1322;-0.2
-0.0234;0.1683;-0.2
-0.0239;0.2045;-0.2
-0.0242;0.2407;-0.2
-0.0245;0.2769;-0.2
-0.0246;0.3131;-0.2
-0.0248;0.3854;-0.2
-0.0249;0.494;-0.2
-0.025;0.7834;-0.2
-0.025;1.1362;-0.2
-0.0236;1.1451;-0.2
-0.0181;1.1624;-0.2
0.0021;1.1924;-0.2
0.0302;1.2151;-0.2
0.0623;1.232;-0.2
0.0963;1.2442;-0.2
0.1314;1.2531;-0.2
0.167;1.2595;-0.2
0.2029;1.264;-0.2
0.2389;1.2672;-0.2
0.2751;1.2695;-0.2
0.3112;1.2711;-0.2
0.3474;1.2723;-0.2
0.3835;1.2731;-0.2
0.4197;1.2736;-0.2
0.4559;1.274;-0.2
0.4921;1.2743;-0.2
0.5283;1.2745;-0.2
0.5644;1.2747;-0.2
0.6368;1.2748;-0.2
0.7453;1.2749;-0.2
1.071;1.275;-0.2
1.8851;1.275;-0.2
1.9028;1.2714;-0.2
1.9349;1.2547;-0.2
1.9596;1.2282;-0.2
1.9779;1.197;-0.2
1.9913;1.1634;-0.2
2.001;1.1285;-0.2
2.0079;1.093;-0.2
2.0129;1.0572;-0.2
2.0164;1.0212;-0.2
2.019;0.9851;-0.2
2.0207;0.9489;-0.2
2.022;0.9128;-0.2
2.0229;0.8766;-0.2
2.0235;0.8404;-0.2
2.0239;0.8043;-0.2
2.0243;0.7681;-0.2
2.0245;0.7319;-0.2
2.0246;0.6957;-0.2
2.0248;0.6233;-0.2
2.0249;0.5872;-0.2
2.025;0.4424;-0.2
2.025;0.1168;-0.2
2.0221;0.0989;-0.2
2.0141;0.0827;-0.2
1.9923;0.0538;-0.2
1.9634;0.032;-0.2
1.931;0.0159;-0.2
1.8968;0.0042;-0.2
1.8616;-0.0042;-0.2
1.8259;-0.0102;-0.2
1.79;-0.0145;-0.2
1.7539;-0.0176;-0.2
1.7178;-0.0198;-0.2
1.6817;-0.0213;-0.2
1.6455;-0.0224;-0.2
1.6093;-0.0232;-0.2
1.5732;-0.0237;-0.2
1.537;-0.0241;-0.2
1.5008;-0.0244;-0.2
1.4646;-0.0245;-0.2
1.3922;-0.0248;-0.2
1.2837;-0.0249;-0.2
1.0666;-0.025;-0.2
0.5601;-0.025;-0.2
0.2163;-0.025;-0.2
0.199;-0.0199;-0.2
0.1675;-0.0021;-0.2
0.143;0.0245;-0.2
0.1245;0.0556;-0.2
0.1109;0.0891;-0.2
0.1009;0.1239;-0.2
0.0936;0.1593;-0.2
0.0883;0.1951;-0.2
0.0845;0.2311;-0.2
0.0818;0.2672;-0.2
0.0799;0.3033;-0.2
0.0785;0.3395;-0.2
0.0775;0.3757;-0.2
0.0768;0.4118;-0.2
0.0763;0.448;-0.2
0.0759;0.4842;-0.2
0.0756;0.5204;-0.2
0.0755;0.5566;-0.2
0.0752;0.6289;-0.2
0.0751;0.7375;-0.2
0.075;0.9546;-0.2
0.075;0.9907;-0.2
0.0755;1.0088;-0.2
0.0836;1.0441;-0.2
0.1033;1.0744;-0.2
0.13;1.0989;-0.2
0.1607;1.1181;-0.2
0.1938;1.1327;-0.2
0.2282;1.1437;-0.2
0.2337;1.1456;-0.2
0.239;1.1481;-0.2
0.244;1.151;-0.2
0.2522;1.1558;-0.2
0.2604;1.1605;-0.2
0.2851;1.173;-0.2
0.2933;1.177;-0.2
0.3097;1.1845;-0.2
0.3187;1.1875;-0.2
0.3262;1.1895;-0.2
0.3344;1.1912;-0.2
0.3633;1.1957;-0.2
0.3837;1.1988;-0.2
0.3919;1.1997;-0.2
0.4084;1.1997;-0.2
0.4166;1.1986;-0.2
0.4369;1.1957;-0.2
0.4577;1.1924;-0.2
0.4935;1.1872;-0.2
0.5295;1.1835;-0.2
0.5655;1.1809;-0.2
0.6017;1.1791;-0.2
0.6378;1.1779;-0.2
0.674;1.177;-0.2
0.7102;1.1764;-0.2
0.7464;1.176;-0.2
0.7826;1.1757;-0.2
0.8187;1.1755;-0.2
0.8769;1.1753;-0.2
0.8852;1.1758;-0.2
0.8933;1.1776;-0.2
0.901;1.1804;-0.2
0.9096;1.1843;-0.2
0.9178;1.1872;-0.2
0.9187;1.1875;-0.2
0.926;1.1895;-0.2
0.9343;1.1911;-0.2
0.9425;1.1924;-0.2
0.9632;1.1957;-0.2
0.9836;1.1987;-0.2
0.9918;1.1997;-0.2
1.0082;1.1999;-0.2
1.0164;1.2;-0.2
1.5834;1.2;-0.2
1.5916;1.2;-0.2
1.6081;1.1997;-0.2
1.6163;1.1988;-0.2
1.6409;1.1951;-0.2
1.6492;1.1938;-0.2
1.6851;1.1899;-0.2
1.721;1.1854;-0.2
1.7571;1.1823;-0.2
1.7923;1.1738;-0.2
1.8227;1.1543;-0.2
1.8474;1.1278;-0.2
1.8668;1.0973;-0.2
1.8816;1.0643;-0.2
1.8929;1.0299;-0.2
1.9013;0.9947;-0.2
1.9076;0.9591;-0.2
1.9123;0.9232;-0.2
1.9157;0.8872;-0.2
1.9182;0.8511;-0.2
1.9201;0.815;-0.2
1.9214;0.7788;-0.2
1.9224;0.7426;-0.2
1.9231;0.7065;-0.2
1.9236;0.6703;-0.2
1.924;0.6341;-0.2
1.9243;0.5979;-0.2
1.9245;0.5617;-0.2
1.9247;0.4894;-0.2
1.9249;0.3808;-0.2
1.925;0.2361;-0.2
1.9146;0.2014;-0.2
1.8937;0.1719;-0.2
1.8663;0.1483;-0.2
1.8352;0.1298;-0.2
1.8019;0.1157;-0.2
1.7715;0.1064;-0.2
1.7663;0.1045;-0.2
1.7614;0.1022;-0.2
1.7566;0.0994;-0.2
1.756;0.099;-0.2
1.7478;0.0942;-0.2
1.7396;0.0895;-0.2
1.7149;0.077;-0.2
1.7067;0.073;-0.2
1.6903;0.0655;-0.2
1.6813;0.0625;-0.2
1.6738;0.0605;-0.2
1.6656;0.0588;-0.2
1.6367;0.0543;-0.2
1.6163;0.0512;-0.2
1.6081;0.0503;-0.2
1.5916;0.05;-0.2
1.5834;0.05;-0.2
0.4166;0.05;-0.2
0.4084;0.05;-0.2
0.3919;0.0503;-0.2
0.3837;0.0512;-0.2
0.3591;0.0549;-0.2
0.3344;0.0588;-0.2
0.3262;0.0605;-0.2
0.3187;0.0625;-0.2
0.3097;0.0655;-0.2
0.2933;0.073;-0.2
0.2851;0.077;-0.2
0.2604;0.0895;-0.2
0.2503;0.0953;-0.2
0.244;0.099;-0.2
0.237;0.1035;-0.2
0.2358;0.1046;-0.2
0.2191;0.12;-0.2
0.2111;0.1276;-0.2
0.1942;0.1446;-0.2
0.1865;0.1524;-0.2
0.1861;0.1528;-0.2
0.1795;0.161;-0.2
0.1783;0.1625;-0.2
0.1737;0.1692;-0.2
0.1701;0.1751;-0.2
0.1602;0.1939;-0.2
0.1478;0.2185;-0.2
0.1437;0.2267;-0.2
0.1404;0.2349;-0.2
0.1377;0.2432;-0.2
0.1372;0.2448;-0.2
0.1354;0.2514;-0.2
0.1312;0.276;-0.2
0.1273;0.3006;-0.2
0.1251;0.3253;-0.2
0.125;0.3335;-0.2
0.125;0.9165;-0.2
0.1251;0.9247;-0.2
0.1273;0.9494;-0.2
0.1312;0.974;-0.2
0.1354;0.9986;-0.2
0.1372;1.0052;-0.2
0.1377;1.0068;-0.2
0.1404;1.0151;-0.2
0.1437;1.0233;-0.2
0.1478;1.0315;-0.2
0.1602;1.0561;-0.2
0.1701;1.0749;-0.2
0.1737;1.0808;-0.2
0.1783;1.0875;-0.2
0.1795;1.089;-0.2
0.1861;1.0972;-0.2
0.1865;1.0976;-0.2
0.1947;1.1059;-0.2
0.2111;1.1224;-0.2
0.2194;1.1302;-0.2
0.2358;1.1454;-0.2
0.237;1.1465;-0.2
0.244;1.151;-0.2
0.244;1.151;-0.2
0.2522;1.1558;-0.2
0.2604;1.1605;-0.2
0.2711;1.1659;-0.2
0.2851;1.173;-0.2
0.2933;1.177;-0.2
0.3097;1.1845;-0.2
0.318;1.1873;-0.2
0.3187;1.1875;-0.2
0.3262;1.1895;-0.2
0.3344;1.1912;-0.2
0.3591;1.1951;-0.2
0.3633;1.1957;-0.2
0.3837;1.1988;-0.2
0.3919;1.1997;-0.2
0.4001;1.1997;-0.2
0.4084;1.1997;-0.2
0.4166;1.1986;-0.2
0.4271;1.1971;-0.2
0.433;1.1963;-0.2
0.4369;1.1957;-0.2
0.4577;1.1924;-0.2
0.4659;1.1908;-0.2
0.4859;1.1861;-0.2
0.507;1.1768;-0.2
0.5152;1.1729;-0.2
0.5348;1.1629;-0.2
0.5398;1.1601;-0.2
0.5563;1.1508;-0.2
0.5628;1.1465;-0.2
0.5645;1.1451;-0.2
0.5742;1.1379;-0.2
0.5871;1.13;-0.2
0.6036;1.1215;-0.2
0.6249;1.1126;-0.2
0.6535;1.1034;-0.2
0.6887;1.095;-0.2
0.7244;1.0892;-0.2
0.7445;1.0869;-0.2
0.7551;1.0866;-0.2
0.7655;1.0883;-0.2
0.7755;1.0918;-0.2
0.7847;1.0971;-0.2
0.7927;1.104;-0.2
0.8028;1.1141;-0.2
0.811;1.1223;-0.2
0.8192;1.13;-0.2
0.8372;1.1465;-0.2
0.8405;1.149;-0.2
0.8603;1.1603;-0.2
0.8652;1.1629;-0.2
0.885;1.173;-0.2
0.8932;1.1769;-0.2
0.901;1.1804;-0.2
0.9044;1.1824;-0.2
0.9074;1.1849;-0.2
0.91;1.1878;-0.2
0.9121;1.1911;-0.2
0.9136;1.1947;-0.2
0.9146;1.1985;-0.2
0.915;1.2023;-0.2
0.9148;1.2062;-0.2
0.9139;1.21;-0.2
0.9125;1.2137;-0.2
0.9106;1.217;-0.2
0.9081;1.2201;-0.2
0.9052;1.2227;-0.2
0.9019;1.2248;-0.2
0.8984;1.2264;-0.2
0.8946;1.2274;-0.2
0.8907;1.2278;-0.2
0.8869;1.2276;-0.2
0.5778;1.1887;-0.2
0.5741;1.1879;-0.2
0.5705;1.1866;-0.2
0.5672;1.1847;-0.2
0.5641;1.1824;-0.2
0.5615;1.1796;-0.2
0.5593;1.1765;-0.2
0.5577;1.173;-0.2
0.5566;1.1694;-0.2
0.556;1.1656;-0.2
0.556;1.1617;-0.2
0.5567;1.158;-0.2
0.5579;1.1543;-0.2
0.5596;1.1509;-0.2
0.5618;1.1478;-0.2
0.5645;1.1451;-0.2
0.5729;1.1382;-0.2
0.5812;1.13;-0.2
0.5895;1.1218;-0.2
0.6059;1.1054;-0.2
0.6138;1.0971;-0.2
0.622;1.0872;-0.2
0.6243;1.0837;-0.2
0.629;1.0773;-0.2
0.6357;1.0695;-0.2
0.6436;1.0617;-0.2
0.6535;1.0534;-0.2
0.664;1.0459;-0.2
0.6746;1.0396;-0.2
0.6856;1.0342;-0.2
0.689;1.0328;-0.2
0.7008;1.0295;-0.2
0.713;1.0287;-0.2
0.7251;1.0305;-0.2
0.7365;1.0348;-0.2
0.7468;1.0413;-0.2
0.7555;1.0499;-0.2
0.7623;1.0601;-0.2
0.7669;1.0688;-0.2
0.7682;1.0724;-0.2
0.7691;1.0762;-0.2
0.7693;1.08;-0.2
0.769;1.0839;-0.2
0.768;1.0876;-0.2
0.7665;1.0911;-0.2
0.7645;1.0944;-0.2
0.762;1.0973;-0.2
0.7591;1.0998;-0.2
0.7558;1.1019;-0.2
0.7523;1.1034;-0.2
0.7486;1.1043;-0.2
0.6499;1.1213;-0.2
0.6462;1.1216;-0.2
0.6423;1.1214;-0.2
0.6386;1.1206;-0.2
0.6351;1.1193;-0.2
0.6318;1.1174;-0.2
0.6288;1.115;-0.2
0.6262;1.1122;-0.2
0.624;1.1091;-0.2
0.6224;1.1057;-0.2
0.6213;1.102;-0.2
0.6208;1.0982;-0.2
0.6208;1.0944;-0.2
0.6214;1.0907;-0.2
0.6226;1.0871;-0.2
0.6243;1.0837;-0.2
0.6262;1.0808;-0.2
0.6302;1.0744;-0.2
0.6356;1.0643;-0.2
0.6467;1.0425;-0.2
0.6549;1.0262;-0.2
0.6563;1.0233;-0.2
0.6589;1.0179;-0.2
0.6624;1.013;-0.2
0.6664;1.0085;-0.2
0.6707;1.0043;-0.2
0.672;1.0033;-0.2
0.6812;0.9975;-0.2
0.6915;0.9941;-0.2
0.7023;0.9932;-0.2
0.713;0.9949;-0.2
0.723;0.999;-0.2
0.7318;1.0054;-0.2
0.7388;1.0136;-0.2
0.7437;1.0233;-0.2
0.7453;1.0275;-0.2
0.7465;1.032;-0.2
0.7471;1.0365;-0.2
0.7473;1.041;-0.2
0.747;1.0456;-0.2
0.7462;1.0501;-0.2
0.7449;1.0545;-0.2
0.7432;1.0587;-0.2
0.7407;1.0634;-0.2
0.7377;1.0677;-0.2
0.7342;1.0717;-0.2
0.7303;1.0752;-0.2
0.726;1.0783;-0.2
0.7214;1.0809;-0.2
0.7165;1.083;-0.2
0.7114;1.0845;-0.2
0.7062;1.0854;-0.2
0.701;1.0858;-0.2
0.6957;1.0855;-0.2
0.6905;1.0846;-0.2
0.6854;1.0832;-0.2
0.6805;1.0812;-0.2
0.6758;1.0787;-0.2
0.6715;1.0756;-0.2
0.6675;1.0721;-0.2
0.664;1.0682;-0.2
0.6609;1.0639;-0.2
0.6584;1.0592;-0.2
0.6563;1.0543;-0.2
0.6549;1.0493;-0.2
0.654;1.0441;-0.2
0.6537;1.0388;-0.2
0.6537;1.0388;-0.2
0.654;1.0335;-0.2
0.6548;1.0283;-0.2
0.6563;1.0233;-0.2
0.6595;1.0151;-0.2
0.6624;1.0068;-0.2
0.6631;1.0045;-0.2
0.6645;0.9986;-0.2
0.6649;0.9962;-0.2
0.6662;0.9903;-0.2
0.6688;0.9848;-0.2
0.6752;0.9775;-0.2
0.6832;0.9721;-0.2
0.6924;0.969;-0.2
0.7021;0.9684;-0.2
0.7115;0.9704;-0.2
0.7202;0.9748;-0.2
0.7274;0.9813;-0.2
0.7326;0.9894;-0.2
0.7355;0.9986;-0.2
0.7358;1.0021;-0.2
0.7357;1.0056;-0.2
0.7352;1.0091;-0.2
0.7339;1.0134;-0.2
0.732;1.0176;-0.2
0.7297;1.0215;-0.2
0.7269;1.025;-0.2
0.7236;1.0282;-0.2
0.72;1.031;-0.2
0.716;1.0332;-0.2
0.7118;1.035;-0.2
0.7074;1.0362;-0.2
0.7029;1.0368;-0.2
0.6984;1.0368;-0.2
0.6938;1.0363;-0.2
0.6894;1.0352;-0.2
0.6852;1.0335;-0.2
0.6812;1.0313;-0.2
0.6775;1.0287;-0.2
0.6742;1.0255;-0.2
0.6713;1.022;-0.2
0.6689;1.0182;-0.2
0.667;1.0141;-0.2
0.6656;1.0097;-0.2
0.6648;1.0052;-0.2
0.6646;1.0007;-0.2
0.6649;0.9962;-0.2
0.6688;0.974;-0.2
0.6692;0.9715;-0.2
0.6704;0.9656;-0.2
0.6728;0.9602;-0.2
0.6793;0.9532;-0.2
0.6876;0.9484;-0.2
0.6969;0.9462;-0.2
0.7064;0.9469;-0.2
0.7153;0.9504;-0.2
0.7228;0.9563;-0.2
0.7282;0.9641;-0.2
0.7311;0.9732;-0.2
0.7313;0.977;-0.2
0.7309;0.9809;-0.2
0.7298;0.9851;-0.2
0.7281;0.9891;-0.2
0.7259;0.9929;-0.2
0.7232;0.9963;-0.2
0.72;0.9994;-0.2
